timestamp,energy,is_anomaly,event_id,position_in_event,event_size
2020-08-31 23:56:35+00:00,6352.939827804819,False,,,
2020-08-31 23:56:40+00:00,7424.06521100309,False,,,
2020-08-31 23:56:45+00:00,5449.316309417715,False,,,
2020-08-31 23:56:50+00:00,4813.842290635001,False,,,
2020-08-31 23:56:55+00:00,4564.222682945913,False,,,
2020-08-31 23:57:00+00:00,5847.580553069103,False,,,
2020-08-31 23:57:05+00:00,6530.554179361893,False,,,
2020-08-31 23:57:10+00:00,6197.537074766895,False,,,
2020-08-31 23:57:15+00:00,5870.124325522869,False,,,
2020-08-31 23:57:20+00:00,4933.477914621795,False,,,
2020-08-31 23:57:25+00:00,4318.366385599175,False,,,
2020-08-31 23:57:30+00:00,4085.046821408552,False,,,
2020-08-31 23:57:35+00:00,3998.6530546641998,False,,,
2020-08-31 23:57:40+00:00,4019.24642170138,False,,,
2020-08-31 23:57:45+00:00,5270.623245007152,False,,,
2020-08-31 23:57:50+00:00,4836.451179279694,False,,,
2020-08-31 23:57:55+00:00,4032.633421346265,False,,,
2020-08-31 23:58:00+00:00,4456.723956914289,False,,,
2020-08-31 23:58:05+00:00,4482.308260075423,False,,,
2020-08-31 23:58:10+00:00,4453.614010574919,False,,,
2020-08-31 23:58:15+00:00,4340.404650342524,False,,,
2020-08-31 23:58:20+00:00,4286.239864236767,False,,,
2020-08-31 23:58:25+00:00,4088.277279470242,False,,,
2020-08-31 23:58:30+00:00,4166.361058956511,False,,,
2020-08-31 23:58:35+00:00,4705.515201880626,False,,,
2020-08-31 23:58:40+00:00,5074.375065285241,False,,,
2020-08-31 23:58:45+00:00,4805.098749411239,False,,,
2020-08-31 23:58:50+00:00,4860.827778233259,False,,,
2020-08-31 23:58:55+00:00,5017.493092481063,False,,,
2020-08-31 23:59:00+00:00,4914.333722182711,False,,,
2020-08-31 23:59:05+00:00,4889.1643045708115,False,,,
2020-08-31 23:59:10+00:00,4929.763901016322,False,,,
2020-08-31 23:59:15+00:00,5588.722054933798,False,,,
2020-08-31 23:59:20+00:00,5454.566854316723,False,,,
2020-08-31 23:59:25+00:00,5038.666917765494,False,,,
2020-08-31 23:59:30+00:00,4653.820610811949,False,,,
2020-08-31 23:59:35+00:00,4623.759114758906,False,,,
2020-08-31 23:59:40+00:00,7691.979835386264,False,,,
2020-08-31 23:59:45+00:00,7452.587677735934,False,,,
2020-08-31 23:59:50+00:00,4534.312727158416,False,,,
