timestamp,energy,is_anomaly,event_id,position_in_event,event_size
2020-08-31 23:58:05+00:00,6453.939358167345,False,,,
2020-08-31 23:58:10+00:00,5613.854344161248,False,,,
2020-08-31 23:58:15+00:00,5118.438542922408,False,,,
2020-08-31 23:58:20+00:00,5219.628054260969,False,,,
2020-08-31 23:58:25+00:00,5249.923483800372,False,,,
2020-08-31 23:58:30+00:00,5512.879567970275,False,,,
2020-08-31 23:58:35+00:00,6193.476689754227,False,,,
2020-08-31 23:58:40+00:00,7149.592136158329,False,,,
2020-08-31 23:58:45+00:00,6718.093964762658,False,,,
2020-08-31 23:58:50+00:00,6364.0134133841575,False,,,
2020-08-31 23:58:55+00:00,6502.365577606426,False,,,
2020-08-31 23:59:00+00:00,6711.082354748265,False,,,
2020-08-31 23:59:05+00:00,6964.939027654521,False,,,
2020-08-31 23:59:10+00:00,6720.233442219764,False,,,
2020-08-31 23:59:15+00:00,7048.957247229896,False,,,
2020-08-31 23:59:20+00:00,6580.213215311674,False,,,
2020-08-31 23:59:25+00:00,6321.787187735505,False,,,
2020-08-31 23:59:30+00:00,6061.200236988565,False,,,
2020-08-31 23:59:35+00:00,5778.609066773187,False,,,
2020-08-31 23:59:40+00:00,8881.44536657715,False,,,
2020-08-31 23:59:45+00:00,8610.059525173821,False,,,
2020-08-31 23:59:50+00:00,5773.035869886441,False,,,
